[15:42:47] [main/INFO] [FML/]: Forge Mod Loader version 7.2.217.1147 for Minecraft 1.7.2 loading
[15:42:47] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[15:42:47] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_60\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_60\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_60\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_60\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_60\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_60\lib\tools.jar;C:\Users\Björn\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\forgeSrc-1.7.2-10.12.2.1147.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Björn\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[15:42:47] [main/DEBUG] [FML/]: Java library path at launch is G:/Minecraft_Forge_Projects/1.7/LetsModReboot\build\natives
[15:42:47] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[15:42:47] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[15:42:47] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[15:42:47] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[15:42:47] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[15:42:47] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[15:42:47] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[15:42:47] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[15:42:47] [main/DEBUG] [FML/]: Discovering coremods
[15:42:47] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[15:42:47] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[15:42:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[15:42:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[15:42:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[15:42:47] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[15:42:47] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[15:42:47] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[15:42:47] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[15:42:47] [main/DEBUG] [FML/]: Injection complete
[15:42:47] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[15:42:47] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[15:42:47] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[15:42:47] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Bj%c3%b6rn/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[15:42:47] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[15:42:47] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Bj%c3%b6rn/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[15:42:47] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[15:42:47] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[15:42:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[15:42:47] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[15:42:47] [main/DEBUG] [FML/]: Injection complete
[15:42:47] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[15:42:47] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[15:42:47] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[15:42:47] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[15:42:47] [main/DEBUG] [FML/]: Loaded 46 rules from AccessTransformer config file fml_at.cfg
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@4e3540c7 (req. id 402)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@279a0eb1 (req. id 403)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@733a9ac6 (req. id 404)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@c877844 (req. id 405)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@11e8bec9 (req. id 406)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@4745874e (req. id 407)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@25b63670 (req. id 408)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@5db00667 (req. id 417)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@4f74843e (req. id 418)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@6a962b32 (req. id 419)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@9f51be6 (req. id 420)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@4c3f0a0e (req. id 421)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@3ead443d (req. id 422)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@781b7bcb (req. id 2256)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@545c8a07 (req. id 2257)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@769fcd6 (req. id 2258)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@3f564967 (req. id 2259)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@39ed29ad (req. id 2260)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@14b3a91 (req. id 2261)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@71f20640 (req. id 2262)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@48788e31 (req. id 2263)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@62bf5822 (req. id 2264)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@3352d4 (req. id 2265)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@2982dc66 (req. id 2266)
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@4e53c1d4 (req. id 2267)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@719c2456 for ItemBlock net.minecraft.item.ItemBlock@2f097afc at id 148, original id requested: 148
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@2f097afc (req. id 148)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@57005f31 for ItemBlock net.minecraft.item.ItemBlock@17694e84 at id 81, original id requested: 81
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@17694e84 (req. id 81)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6c9b3326 for ItemBlock net.minecraft.item.ItemBlock@2a1c81e at id 21, original id requested: 21
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@2a1c81e (req. id 21)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@21789983 for ItemBlock net.minecraft.item.ItemBlock@4b592aeb at id 152, original id requested: 152
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@4b592aeb (req. id 152)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4d8b92b7 for ItemBlock net.minecraft.item.ItemBlock@4b10d0f2 at id 128, original id requested: 128
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@4b10d0f2 (req. id 128)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@676af1f7 for ItemBlock net.minecraft.item.ItemBlock@3d05e65e at id 133, original id requested: 133
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@3d05e65e (req. id 133)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@58943431 for ItemBlock net.minecraft.item.ItemBlock@4e57449e at id 135, original id requested: 135
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@4e57449e (req. id 135)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@43349eef for ItemBlock net.minecraft.item.ItemBlock@435a0940 at id 103, original id requested: 103
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@435a0940 (req. id 103)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@70b91162 for ItemBlock net.minecraft.item.ItemBlock@4c156b4b at id 42, original id requested: 42
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@4c156b4b (req. id 42)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@10bcbb94 for ItemBlock net.minecraft.item.ItemBlock@12372ff3 at id 163, original id requested: 163
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@12372ff3 (req. id 163)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@6d7af37b for ItemBlock net.minecraft.item.ItemMultiTexture@64ba0274 at id 6, original id requested: 6
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@64ba0274 (req. id 6)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@1dadced for ItemBlock net.minecraft.item.ItemBlock@6ff74155 at id 1, original id requested: 1
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@6ff74155 (req. id 1)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@3e873630 for ItemBlock net.minecraft.item.ItemBlock@51e26ce0 at id 10, original id requested: 10
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@51e26ce0 (req. id 10)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@7cb95a06 for ItemBlock net.minecraft.item.ItemBlock@685a101f at id 84, original id requested: 84
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@685a101f (req. id 84)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@30d320e4 for ItemBlock net.minecraft.item.ItemBlock@70d898be at id 108, original id requested: 108
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@70d898be (req. id 108)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@6f83608e for ItemBlock net.minecraft.item.ItemBlock@1c141bd3 at id 151, original id requested: 151
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@1c141bd3 (req. id 151)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@3d894c74 for ItemBlock net.minecraft.item.ItemPiston@69bcc736 at id 33, original id requested: 33
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@69bcc736 (req. id 33)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@3962a02c for ItemBlock net.minecraft.item.ItemSnow@5b6101eb at id 78, original id requested: 78
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@5b6101eb (req. id 78)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@2b1e7716 for ItemBlock net.minecraft.item.ItemBlock@3dc51a2b at id 40, original id requested: 40
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@3dc51a2b (req. id 40)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@1d19f5bd for ItemBlock net.minecraft.item.ItemBlock@57391cbb at id 8, original id requested: 8
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@57391cbb (req. id 8)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@686f4654 for ItemBlock net.minecraft.item.ItemBlock@668d65b9 at id 54, original id requested: 54
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@668d65b9 (req. id 54)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@5aad5a59 for ItemBlock net.minecraft.item.ItemCloth@22f9efe0 at id 35, original id requested: 35
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@22f9efe0 (req. id 35)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@e5041ef for ItemBlock net.minecraft.item.ItemBlock@46f36d10 at id 16, original id requested: 16
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@46f36d10 (req. id 16)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@21fdb35f for ItemBlock net.minecraft.item.ItemPiston@177d59d4 at id 29, original id requested: 29
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@177d59d4 (req. id 29)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@23074864 for ItemBlock net.minecraft.item.ItemBlock@26947958 at id 7, original id requested: 7
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@26947958 (req. id 7)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@9457b0f for ItemBlock net.minecraft.item.ItemBlock@5daa9431 at id 13, original id requested: 13
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@5daa9431 (req. id 13)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@5ad54694 for ItemBlock net.minecraft.item.ItemBlock@69e74d01 at id 58, original id requested: 58
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@69e74d01 (req. id 58)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@cee97a9 for ItemBlock net.minecraft.item.ItemBlock@5070b2f8 at id 72, original id requested: 72
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@5070b2f8 (req. id 72)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@4b93596c for ItemBlock net.minecraft.item.ItemBlock@16f5e10a at id 87, original id requested: 87
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@16f5e10a (req. id 87)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@a214ece for ItemBlock net.minecraft.item.ItemMultiTexture@6889634c at id 162, original id requested: 162
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@6889634c (req. id 162)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@6a23cda8 for ItemBlock net.minecraft.item.ItemBlock@13d64832 at id 50, original id requested: 50
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@13d64832 (req. id 50)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@611f3b6b for ItemBlock net.minecraft.item.ItemBlock@591dd4ca at id 61, original id requested: 61
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@591dd4ca (req. id 61)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@5dafa0d for ItemBlock net.minecraft.item.ItemBlock@357d477b at id 22, original id requested: 22
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@357d477b (req. id 22)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@ab01c94 for ItemBlock net.minecraft.item.ItemBlock@33dff7ac at id 73, original id requested: 73
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@33dff7ac (req. id 73)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1e33c42c for ItemBlock net.minecraft.item.ItemBlock@34fd57cf at id 134, original id requested: 134
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@34fd57cf (req. id 134)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@666b581a for ItemBlock net.minecraft.item.ItemBlock@648ff236 at id 67, original id requested: 67
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@648ff236 (req. id 67)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@48e14b1f for ItemBlock net.minecraft.item.ItemBlock@2666eace at id 69, original id requested: 69
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@2666eace (req. id 69)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@4b9eaa86 for ItemBlock net.minecraft.item.ItemBlock@2ec18e14 at id 79, original id requested: 79
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@2ec18e14 (req. id 79)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@606e76b4 for ItemBlock net.minecraft.item.ItemBlock@2556db07 at id 120, original id requested: 120
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@2556db07 (req. id 120)
[15:42:49] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@54a436ce for ItemBlock net.minecraft.item.ItemDoublePlant@4aee9545 at id 175, original id requested: 175
[15:42:49] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@4aee9545 (req. id 175)
